date,close,ret_log,y_pred,signal_t,position,strat_ret_log,equity
2025-05-01,39.83,0.0002510985575026048,,-1,-1,-0.0002510985575026048,1.201595727166826
2025-05-02,39.83,0.0,,-1,-1,-0.0,1.201595727166826
2025-05-05,39.84,0.000251035522844667,,-1,-1,-0.000251035522844667,1.2012941218136215
2025-05-06,39.85,0.0002509725198263091,,-1,-1,-0.0002509725198263091,1.2009926678307326
2025-05-07,39.84,-0.0002509725198263091,,-1,-1,0.0002509725198263091,1.2012941218136215
2025-05-08,39.84,0.0,,-1,-1,-0.0,1.2012941218136215
2025-05-09,39.84,0.0,,-1,-1,-0.0,1.2012941218136215
2025-05-12,39.64,-0.0050327232546103495,,-1,-1,0.0050327232546103495,1.207355141600774
2025-05-13,39.73,0.0022678603647201534,,-1,-1,-0.0022678603647201534,1.2046201312120486
2025-05-14,39.66,-0.00176344673485751,,-1,-1,0.00176344673485751,1.2067462887810056
2025-05-15,39.84,0.004528309624747706,,-1,-1,-0.004528309624747706,1.2012941218136215
2025-05-16,39.81,-0.0007532957041718191,,-1,-1,0.0007532957041718191,1.2021993924404593
2025-05-19,39.82,0.0002511616238245473,,-1,-1,-0.0002511616238245473,1.2018974840043868
2025-05-20,39.82,0.0,,-1,-1,-0.0,1.2018974840043868
2025-05-21,39.675,-0.0036480322235776796,,-1,-1,0.0036480322235776796,1.206290051998858
2025-05-22,39.59,-0.0021447052944334466,,-1,-1,0.0021447052944334466,1.2088799649672817
2025-05-23,39.77,0.004536298101560199,,-1,-1,-0.004536298101560199,1.2034085444569946
2025-05-26,39.77,0.0,,-1,-1,-0.0,1.2034085444569946
2025-05-27,39.57,-0.005041603822266261,,-1,-1,0.005041603822266261,1.209490973289226
2025-05-28,39.77,0.005041603822266261,,-1,-1,-0.005041603822266261,1.2034085444569946
2025-05-29,39.71,-0.001509814076439131,,-1,-1,0.001509814076439131,1.2052268399157562
2025-05-30,39.76,0.0012583366452130207,,-1,-1,-0.0012583366452130207,1.2037112126019789
2025-06-02,39.74,-0.0005031446647025817,,-1,-1,0.0005031446647025817,1.2043170058644863
2025-06-03,39.74,0.0,,-1,-1,-0.0,1.2043170058644863
2025-06-04,39.71,-0.000755191980510439,,-1,-1,0.000755191980510439,1.2052268399157562
2025-06-05,39.71,0.0,,-1,-1,-0.0,1.2052268399157562
2025-06-06,39.71,0.0,,-1,-1,-0.0,1.2052268399157562
2025-06-09,39.72,0.00025179403381159204,,-1,-1,-0.00025179403381159204,1.204923409190702
2025-06-10,39.529,-0.004820259430958984,,-1,-1,0.004820259430958984,1.2107454732741705
2025-06-11,39.7,0.004316607947131956,,-1,-1,-0.004316607947131956,1.2055304235026367
2025-06-12,39.7,0.0,,-1,-1,-0.0,1.2055304235026367
2025-06-13,39.7,0.0,,-1,-1,-0.0,1.2055304235026367
2025-06-16,39.7,0.0,,-1,-1,-0.0,1.2055304235026367
2025-06-17,39.67,-0.0007559531669061315,,-1,-1,0.0007559531669061315,1.2064420925902366
2025-06-18,39.72,0.0012596046507331593,,-1,-1,-0.0012596046507331593,1.204923409190702
2025-06-19,39.67,-0.0012596046507331593,,-1,-1,0.0012596046507331593,1.2064420925902366
2025-06-20,39.67,0.0,,-1,-1,-0.0,1.2064420925902366
2025-06-23,39.71,0.0010078106169215673,,-1,-1,-0.0010078106169215673,1.2052268399157562
2025-06-24,39.86,0.0037702696414885217,,-1,-1,-0.0037702696414885217,1.2006913651042317
2025-06-25,39.88,0.0005016303089888652,,0,-1,-0.0005016303089888652,1.2000892129652627
2025-06-26,39.88,0.0,,1,0,0.0,1.2000892129652627
2025-06-27,39.75,-0.003265103993296936,,1,1,-0.003265103993296936,1.1961771869450648
2025-06-30,39.86,0.002763473684308071,,1,1,0.002763473684308071,1.1994873628083094
2025-07-01,39.89,0.0007523511326663623,,1,1,0.0007523511326663623,1.2003901380437394
2025-07-02,39.89,0.0,,1,1,0.0,1.2003901380437394
2025-07-03,39.64,-0.006286956455527903,,1,1,-0.006286956455527903,1.1928670110818207
2025-07-04,39.69,0.0012605573331865294,,1,1,0.0012605573331865294,1.1943716364742043
2025-07-07,39.8,0.0027676454954179697,,1,1,0.0027676454954179697,1.1976818123374484
2025-07-08,39.93,0.0032610087847380065,,1,1,0.0032610087847380065,1.201593838357646
2025-07-09,39.97,0.0010012516481023859,,1,1,0.0010012516481023859,1.2027975386715535
2025-07-10,39.75,-0.005519331622891421,,1,1,-0.005519331622891421,1.1961771869450648
2025-07-11,39.91,0.004017077960301485,,1,1,0.004017077960301485,1.2009919882006925
2025-07-14,39.93,0.0005010020144875504,,1,1,0.0005010020144875504,1.201593838357646
2025-07-15,39.93,0.0,,1,1,0.0,1.201593838357646
2025-07-16,40.02,0.002251408080457651,,1,1,0.002251408080457651,1.2043021640639373
2025-07-17,40.02,0.0,,1,1,0.0,1.2043021640639373
2025-07-18,39.96,-0.0015003753752345084,,1,1,-0.0015003753752345084,1.2024966135930768
2025-07-21,39.96,0.0,,1,1,0.0,1.2024966135930768
2025-07-22,39.95,-0.0002502815680691661,,1,1,-0.0002502815680691661,1.2021956885146
2025-07-23,39.8,-0.003761759921891983,,1,1,-0.003761759921891983,1.1976818123374484
2025-07-24,39.96,0.004012041489961149,,1,1,0.004012041489961149,1.2024966135930768
2025-07-25,39.96,0.0,,1,1,0.0,1.2024966135930768
2025-07-28,39.72,-0.006024114603381037,,1,1,-0.006024114603381037,1.1952744117096348
2025-07-29,39.83,0.002765558016581071,,1,1,0.002765558016581071,1.1985845875728791
2025-07-30,40.04,0.005258557253466911,,1,1,0.005258557253466911,1.2049040142208907
2025-07-31,40.05,0.00024971906734849725,,1,1,0.00024971906734849725,1.2052049392993676
2025-08-01,40.09,0.0009982531400472006,,1,1,0.0009982531400472006,1.2064086396132743
2025-08-04,39.89,-0.005001260737100388,,1,1,-0.005001260737100388,1.2003901380437394
2025-08-05,39.96,0.0017532878630377446,,1,1,0.0017532878630377446,1.2024966135930768
2025-08-06,39.8,-0.004012041489961149,,1,1,-0.004012041489961149,1.1976818123374484
2025-08-07,39.84,0.0010045204260058505,,1,1,0.0010045204260058505,1.1988855126513558
2025-08-08,40.04,0.005007521730622244,,1,1,0.005007521730622244,1.2049040142208907
2025-08-11,40.05,0.00024971906734849725,,1,1,0.00024971906734849725,1.2052049392993676
2025-08-12,39.86,-0.00475535872971955,,1,1,-0.00475535872971955,1.1994873628083094
2025-08-13,40.02,0.004006014370938615,,1,1,0.004006014370938615,1.2043021640639373
2025-08-14,39.92,-0.002501877712324241,,1,1,-0.002501877712324241,1.2012929132791696
2025-08-15,40.03,0.002751721561219167,,1,1,0.002751721561219167,1.204603089142414
2025-08-18,40.03,0.0,,1,1,0.0,1.204603089142414
2025-08-19,40.06,0.0007491572331899121,,1,1,0.0007491572331899121,1.2055058643778442
2025-08-20,39.94,-0.0030000022500029644,,1,1,-0.0030000022500029644,1.2018947634361232
2025-08-21,40.11,0.004247351794292253,,1,1,0.004247351794292253,1.2070104897702278
2025-08-22,40.11,0.0,,1,1,0.0,1.2070104897702278
2025-08-25,40.09,-0.0004987531275459922,,1,1,-0.0004987531275459922,1.2064086396132743
2025-08-26,40.09,0.0,,1,1,0.0,1.2064086396132743
2025-08-27,39.94,-0.003748598666746261,,1,1,-0.003748598666746261,1.2018947634361232
2025-08-28,40.15,0.005244112405101475,,1,1,0.005244112405101475,1.208214190084135
2025-08-29,40.07,-0.001994515744717429,,1,1,-0.001994515744717429,1.2058067894563211
2025-09-01,40.07,0.0,,1,1,0.0,1.2058067894563211
2025-09-02,39.94,-0.0032495966603840465,,1,1,-0.0032495966603840465,1.2018947634361232
2025-09-03,40.09,0.003748598666746261,,1,1,0.003748598666746261,1.2064086396132743
2025-09-04,40.09,0.0,,1,1,0.0,1.2064086396132743
2025-09-05,40.05,-0.0009982531400472006,,1,1,-0.0009982531400472006,1.2052049392993676
2025-09-08,39.832,-0.0054580641744865765,,1,1,-0.0054580641744865765,1.1986447725885745
2025-09-09,39.96,0.0032083444404711337,,1,1,0.0032083444404711337,1.2024966135930768
2025-09-10,39.92,-0.0010015023370897325,,1,1,-0.0010015023370897325,1.2012929132791696
2025-09-11,39.94,0.0005008765444061147,,1,1,0.0005008765444061147,1.2018947634361232
2025-09-12,40.01,0.001751094881474291,,1,1,0.001751094881474291,1.2040012389854602
2025-09-15,40.01,0.0,,1,1,0.0,1.2040012389854602
2025-09-16,39.94,-0.001751094881474291,,1,1,-0.001751094881474291,1.2018947634361232
2025-09-17,40.0,0.0015011261262669606,,1,1,0.0015011261262669606,1.2037003139069835
2025-09-18,40.0,0.0,,0,1,0.0,1.2037003139069835
2025-09-19,40.0,0.0,,0,0,0.0,1.2037003139069835
2025-09-22,40.02,0.0004998750416511655,,0,0,0.0,1.2037003139069835
2025-09-23,39.9,-0.0030030052597695978,,0,0,-0.0,1.2037003139069835
2025-09-24,39.94,0.0010020040918514717,,0,0,0.0,1.2037003139069835
2025-09-25,39.98,0.001001001084584452,,0,0,0.0,1.2037003139069835
2025-09-26,39.98,0.0,,-1,0,0.0,1.2037003139069835
2025-09-29,40.01,0.0007500937968898391,,-1,-1,-0.0007500937968898391,1.2027977643089527
2025-09-30,40.01,0.0,,1,-1,-0.0,1.2027977643089527
2025-10-01,40.02,0.00024990628644383506,,0,1,0.00024990628644383506,1.2030983885939588
2025-10-02,39.8,-0.005512416865195657,,0,0,-0.0,1.2030983885939588
2025-10-03,39.94,0.0035114156972775312,,0,0,0.0,1.2030983885939588
2025-10-06,39.87,-0.0017541665944058593,,0,0,-0.0,1.2030983885939588
2025-10-07,40.07,0.005003763254789906,,0,0,0.0,1.2030983885939588
2025-10-08,39.94,-0.0032495966603840465,,0,0,-0.0,1.2030983885939588
2025-10-09,40.01,0.001751094881474291,,0,0,0.0,1.2030983885939588
2025-10-10,40.08,0.0017480339074658069,,0,0,0.0,1.2030983885939588
2025-10-13,40.08,0.0,,0,0,0.0,1.2030983885939588
2025-10-14,40.08,0.0,,0,0,0.0,1.2030983885939588
2025-10-15,40.0,-0.0019980026626731373,,0,0,-0.0,1.2030983885939588
2025-10-16,40.01,0.0002499687552073304,,1,0,0.0,1.2030983885939588
2025-10-17,40.025,0.0003748360136346385,,1,1,0.0003748360136346385,1.203549437727398
2025-10-20,39.99,-0.000874836024051362,,1,1,-0.000874836024051362,1.202496989749373
2025-10-21,40.2,0.00523757276624881,,1,1,0.00523757276624881,1.2088116776175246
2025-10-22,40.17,-0.0007465472537848683,,1,1,-0.0007465472537848683,1.2079095793506456
2025-10-23,40.05,-0.002991774856822449,,1,1,-0.002991774856822449,1.2043011862831308
2025-10-24,40.2,0.0037383221106073172,,1,1,0.0037383221106073172,1.2088116776175246
2025-10-27,40.2,0.0,,1,1,0.0,1.2088116776175246
2025-10-28,40.25,0.0012430082395966657,,1,1,0.0012430082395966657,1.2103151747289889
2025-10-29,40.25,0.0,,1,1,0.0,1.2103151747289889
2025-10-30,40.25,0.0,,1,1,0.0,1.2103151747289889
2025-10-31,40.07,-0.004482079216518997,,1,1,-0.004482079216518997,1.2049025851277166
2025-11-03,40.07,0.0,,1,1,0.0,1.2049025851277166
2025-11-04,40.07,0.0,,1,1,0.0,1.2049025851277166
2025-11-05,39.88,-0.0047529795544156705,,0,1,-0.0047529795544156705,1.199189296104151
2025-11-06,39.9,0.0005013788021801524,,0,0,0.0,1.199189296104151
2025-11-07,39.88,-0.0005013788021801524,,0,0,-0.0,1.199189296104151
2025-11-10,39.88,0.0,,0,0,0.0,1.199189296104151
2025-11-11,39.88,0.0,,-1,0,0.0,1.199189296104151
2025-11-12,39.86,-0.0005016303089888652,,-1,-1,0.0005016303089888652,1.1997909967043037
2025-11-13,39.669,-0.004803288541853412,,-1,-1,0.004803288541853412,1.2055678017755314
2025-11-14,39.75,0.002039814857545341,,-1,-1,-0.002039814857545341,1.2031111730473851
2025-11-17,39.81,0.0015082959118850603,,-1,-1,-0.0015082959118850603,1.2012978932085796
2025-11-18,39.8,-0.00025122472183403133,,-1,-1,0.00025122472183403133,1.2015997268500895
2025-11-19,39.7,-0.0025157245972469156,,-1,-1,0.0025157245972469156,1.2046264264139432
2025-11-20,39.86,0.0040221270915039575,,-1,-1,-0.0040221270915039575,1.1997909967043037
2025-11-21,39.86,0.0,,-1,-1,-0.0,1.1997909967043037
2025-11-24,39.75,-0.002763473684308071,,-1,-1,0.002763473684308071,1.2031111730473851
2025-11-25,39.94,0.00476848688732856,,-1,-1,-0.00476848688732856,1.1973878099307347
